(271, 183, 0)
(273, 183, 0)
(270, 183, 0)
(270, 183, 0)
(270, 183, 0)
(274, 181, 0)
(273, 181, 0)
(274, 186, 0)
(277, 184, 0)
(278, 183, 0)
(278, 183, 0)
(277, 182, 0)
(278, 182, 0)
(279, 183, 0)
(283, 183, 0)
(283, 183, 0)
(284, 184, 0)
(290, 187, 0)
(296, 197, 0)
(300, 200, 0)
(300, 205, 0)
(303, 205, 0)
(299, 205, 0)
(299, 201, 0)
(301, 204, 0)
(301, 204, 0)
(307, 207, 0)
(307, 207, 0)
(307, 207, 0)
(304, 208, 0)
(301, 204, 0)
(303, 204, 0)
(305, 208, 0)
(307, 209, 0)
(309, 209, 0)
(312, 213, 0)
(308, 208, 0)
(309, 208, 0)
(310, 212, 0)
(312, 213, 0)
(313, 213, 0)
(307, 207, 0)
(308, 209, 0)
(308, 209, 0)
(308, 209, 0)
(308, 209, 0)
(307, 209, 0)
(300, 210, 0)
(300, 210, 0)
(299, 210, 0)
(297, 212, 0)
(292, 212, 0)
(296, 212, 0)
(294, 209, 0)
(292, 209, 0)
(288, 210, 0)
(282, 216, 0)
(281, 216, 0)
(278, 217, 0)
(279, 218, 0)
(278, 218, 0)
(275, 221, 0)
(273, 221, 0)
(273, 221, 0)
(273, 221, 0)
(273, 218, 0)
(273, 218, 0)
(270, 219, 0)
(268, 221, 0)
(265, 221, 0)
(265, 221, 0)
(264, 222, 0)
(261, 219, 0)
(249, 219, 0)
(257, 217, 0)
(262, 216, 0)
(258, 217, 0)
(264, 216, 0)
(264, 216, 0)
(264, 216, 0)
(264, 216, 0)
(264, 216, 0)
(262, 216, 0)
(261, 216, 0)
(258, 217, 0)
(258, 217, 0)
(258, 217, 0)
(258, 217, 0)
(257, 217, 0)
(256, 218, 0)
(253, 218, 0)
(251, 221, 0)
(255, 218, 0)
(253, 219, 0)
(249, 221, 0)
(244, 223, 0)
(244, 223, 0)
(248, 222, 0)
(252, 221, 0)
(252, 221, 0)
(252, 221, 0)
(252, 221, 0)
(252, 221, 0)
(252, 221, 0)
(253, 219, 0)
(255, 217, 0)
(255, 217, 0)
(255, 217, 0)
(255, 217, 0)
(253, 218, 0)
(253, 218, 0)
(253, 218, 0)
(253, 218, 0)
(253, 218, 0)
(253, 218, 0)
(253, 218, 0)
(253, 218, 0)
(253, 218, 0)
(253, 217, 0)
(257, 216, 0)
(252, 225, 0)
(252, 225, 0)
(252, 225, 1)
(252, 225, 1)
(252, 225, 1)
(252, 225, 1)
(252, 225, 1)
(252, 225, 1)
(252, 225, 1)
(252, 225, 1)
(252, 225, 1)
(252, 225, 1)
(262, 214, 0)
(262, 214, 0)
(258, 214, 0)
(258, 214, 0)
(258, 214, 0)
(258, 214, 0)
(258, 214, 0)
(258, 214, 0)
(258, 209, 0)
(258, 209, 0)
(258, 208, 0)
(256, 204, 0)
(253, 201, 0)
(253, 201, 0)
(253, 201, 0)
(253, 200, 0)
(252, 196, 0)
(252, 196, 0)
(248, 197, 0)
(248, 196, 0)
(248, 196, 0)
(248, 196, 0)
(248, 192, 0)
(248, 192, 0)
(245, 194, 0)
(247, 195, 0)
(247, 195, 0)
(248, 197, 0)
(248, 197, 0)
(247, 196, 0)
(244, 192, 0)
(244, 192, 0)
(243, 196, 0)
(243, 196, 0)
(243, 196, 0)
(242, 192, 0)
(242, 192, 0)
(240, 192, 0)
(239, 191, 0)
(236, 190, 0)
(238, 187, 0)
(238, 187, 0)
(238, 187, 0)
(238, 187, 0)
(238, 187, 0)
(238, 187, 0)
(238, 187, 0)
(242, 187, 0)
(242, 184, 0)
(242, 183, 0)
(242, 182, 0)
(242, 182, 0)
(244, 181, 0)
(244, 181, 0)
(244, 182, 0)
(244, 186, 0)
(245, 186, 0)
(245, 184, 0)
(245, 184, 0)
(244, 184, 0)
(244, 184, 0)
(244, 184, 0)
(242, 182, 0)
(235, 181, 0)
(231, 179, 0)
(229, 177, 0)
(226, 177, 0)
(223, 173, 0)
(223, 173, 0)
(223, 173, 0)
(222, 168, 0)
(222, 168, 0)
(221, 168, 0)
(220, 166, 0)
